SK_ID_CURR,TARGET
108274,0.09626408096467812
108280,0.17456543941071084
108289,0.11596019272541198
108292,0.09729125594617151
108295,0.10457473797349433
108327,0.07116050367724785
108332,0.10086861785964919
108346,0.07805570590292282
108349,0.1209229793580478
108353,0.0792031932701979
108362,0.1061175318373558
108363,0.07245957530528194
108377,0.1432875278344959
108378,0.13294754524175148
108381,0.06714853029257933
108383,0.14735799892051057
108390,0.10162126092238483
108407,0.06998648127588922
108408,0.0740813917232741
108411,0.10267691285036144
108412,0.10274009197048094
108419,0.12759955559448524
108436,0.11502943371817266
108437,0.17453910470769413
108438,0.10073877343230649
108441,0.12312843725898263
108448,0.05730978555453127
108449,0.1038957218910935
108466,0.09328277227557678
108467,0.11973210774858184
108473,0.10257661025744247
108474,0.13810134642545188
108476,0.09880280370947296
108479,0.0755526111302512
108486,0.09026054154242501
108493,0.10326921598387119
108501,0.08413749627771394
108506,0.13828130962999122
108510,0.10036608256508171
108511,0.13745680710229263
108514,0.1319467931574527
108517,0.10172591756149905
108519,0.09193729446791636
108522,0.0906990698005346
108548,0.1126624914343834
108554,0.11514954359663489
108555,0.1170005755322907
108559,0.12319072029954482
108562,0.11661464778891947
108571,0.09127756683047673
108572,0.10357398281099908
108579,0.11872112023536362
108583,0.08750237402409036
108584,0.06879735250741847
108592,0.1133072140147651
108602,0.08173271749933307
108609,0.11564326618535618
108613,0.11598776156931656
108616,0.1079175769617688
108618,0.10826466094648887
108620,0.08911553055858851
108643,0.06798089500638273
108649,0.0791236260948392
108654,0.1316785190880875
108655,0.07250556504921178
108656,0.11174598634939452
108667,0.11594221118533682
108668,0.11287130651965176
108682,0.11978994113564387
108690,0.11946910122703618
108691,0.14364436536912759
108692,0.13792530683152757
108695,0.10845532147307789
108699,0.09075926752341071
108710,0.14739813988866632
108718,0.12154128643984226
108739,0.10781222360364412
108740,0.11337882406958695
108741,0.07078227219170488
108742,0.10189916665926436
108763,0.08985578936662626
108767,0.1374019731311476
108769,0.15918361203136663
108779,0.1388382310471177
108788,0.06790317871768838
108801,0.12340749313657363
108802,0.10085363239098048
108810,0.11417728547642228
108811,0.1208624938507614
108813,0.0686022956781815
108814,0.14564217245879657
108825,0.10530139780284757
108826,0.13723058996739912
108830,0.1362332665814349
108834,0.08703520296970749
108852,0.09021881615801787
108887,0.13078590687319275
108901,0.11947255570331906
108908,0.06877668626884566
108910,0.13236865905111356
108920,0.08225017096432806
108922,0.09658838494392803
108929,0.13723524314790214
108930,0.09835490738138325
108937,0.10384380076065622
108938,0.07707090023438808
108943,0.1169155007781013
108948,0.09720667537310612
108953,0.1374502604358426
108956,0.16556834722816322
108965,0.07289350810264499
108985,0.14111571372397042
108986,0.10458059280941347
108987,0.14299357237543397
108990,0.07999198933693474
108991,0.13037546794083035
108993,0.11587766265013062
109000,0.1437856098434125
109001,0.10966280411804592
109012,0.21729180848744223
109014,0.13948805408109152
109015,0.08128779793253257
109021,0.08978859625561998
109037,0.09050997396859202
109042,0.1470081335534496
109044,0.10071624942191383
109046,0.17246300806068562
109064,0.06125069349502407
109084,0.11362725330517921
109086,0.1149572997817012
109092,0.06221580106047054
109093,0.12813346356932476
109100,0.1004823539664891
109101,0.05175284740818568
109110,0.08087791697816703
109114,0.1529550356011331
109126,0.08791062770612625
109152,0.06969064820077674
109162,0.09987675380881152
109167,0.12490428824362325
109168,0.16336715504038204
109169,0.11049018825184012
109179,0.1420125033920198
109184,0.09292520828335472
109191,0.09631468469047401
109192,0.10348282103841984
109193,0.08187798183374317
109196,0.12945507982148485
109206,0.0902634182850729
109210,0.0849397718823117
109244,0.12120370530546465
109249,0.086297064231948
109273,0.08732666816679738
109276,0.12405861168080919
109281,0.0774293194560098
109287,0.08646115333613655
109297,0.11976141201736804
109298,0.10046908388329104
109306,0.12420291570446966
109309,0.10942631521048482
109321,0.15889383194038498
109328,0.11738000259334039
109336,0.10617646182530939
109342,0.1181529794479415
109346,0.09061823300783986
109347,0.10002948332619364
109348,0.10469154142063418
109362,0.11853068606708686
109363,0.07586346378301254
109367,0.07801605679675791
109370,0.08367809956443584
109393,0.14585775243991148
109405,0.09552769608097834
109413,0.12899361992602087
109414,0.18759643759166023
109421,0.09984283702430734
109427,0.09996570779799376
109428,0.09151957038448738
109429,0.16652163843191736
109437,0.12777057633172131
109443,0.08083759747400912
109461,0.09911102586460613
109468,0.09849901432171541
109469,0.09634510856478443
109471,0.14413481801805242
109479,0.14681429140237923
109484,0.07398227333355738
109501,0.11457662033631227
109505,0.10302998921368448
109535,0.0727377345866176
109539,0.06947047363139487
109544,0.15017034160697884
109545,0.09063229288390506
109551,0.14482939080763715
109553,0.08259378640703335
109555,0.09952306676729013
109561,0.0939377442952119
109580,0.07767519102804225
109583,0.13130344977668476
109593,0.14567010775787517
109604,0.14536562351161839
109620,0.10185716927522871
109635,0.06409005515173269
109637,0.14905076194544972
109638,0.12105356565263388
109642,0.11773386601609927
109649,0.12661796266030068
109652,0.11875555424026793
109656,0.0925393540688122
109663,0.08068367351435066
109696,0.12590682780091522
109700,0.15149913548130367
109709,0.13177843133369765
109735,0.06884849116212324
109740,0.09611039131945204
109741,0.12739242361052025
109749,0.1459522223103461
109764,0.10083049633740758
109771,0.13123333600125356
109772,0.0932809249147586
109773,0.15612063906497864
109798,0.07763522203336613
109802,0.17866889205863204
109804,0.11435907134429638
109813,0.1102041384231722
109818,0.13575178039056
109848,0.13101087298604822
109850,0.09306225537427994
109851,0.08590252063697335
109855,0.11238450432740828
109871,0.14570658991286703
109877,0.10149651356130514
109883,0.07968516318186347
109886,0.06826283552593357
109905,0.15611232021503973
109936,0.11103027996026962
109950,0.13371804732858636
109958,0.13625409179412787
109959,0.13713510652337813
109969,0.08018517013300429
109971,0.10855887428385319
109984,0.06455297081800301
109985,0.170163339183111
109988,0.094288043980358
109992,0.09812098618800677
110005,0.14252326402350363
110009,0.09474791368724174
110011,0.15048841608951494
110014,0.08012059953350015
110026,0.1280368221005698
110042,0.11085707465453953
110058,0.07952247798405836
110069,0.09902898456254976
110080,0.06834139924031239
110087,0.11300001707883978
110091,0.08225023018236052
110094,0.10123761628639402
110098,0.1272708082374716
110105,0.12988267686556454
110117,0.0913093665585222
110136,0.13994783942345623
110138,0.14016139769731528
110149,0.1711359117249985
110164,0.12948962527291802
110202,0.12544874299943337
110212,0.11845794375762686
110226,0.08025291897846216
110236,0.10922310527204758
110249,0.078997025232452
110257,0.12526454027481965
110258,0.13663815257575665
110277,0.05467516453614614
110282,0.10841408595522158
110284,0.08306703213768583
110286,0.12396050736021216
110289,0.08158843560529151
110304,0.09514761678778458
110319,0.11617188979842441
110324,0.13766348101351555
110326,0.0980100918725709
110335,0.0712686053258199
110337,0.14534624087135517
110338,0.10130519761151921
110343,0.09079751887332115
110345,0.07771119932844665
110347,0.12225905519429493
110355,0.08357166371940798
110359,0.09998001814087144
110360,0.12145274827002656
110364,0.12475150190533273
110371,0.1212851765110949
110372,0.0960251703563236
110376,0.1363182663223256
110379,0.0911322769194393
110380,0.12536496940078865
110393,0.0975447039563664
110401,0.13707559992847398
110406,0.0789022392603923
110411,0.09901006510150938
110416,0.07788532428796723
110420,0.08270105236271781
110443,0.11422544293549589
110465,0.05895526756778032
110468,0.12244281491006685
110469,0.11196035640000913
110471,0.13134546777055708
110487,0.15940638739102453
110491,0.14661276275085516
110504,0.12341943014795087
110547,0.12322593651086063
110550,0.0871811630475559
110559,0.1044138182389375
110578,0.16209459396533343
110582,0.09541663256291177
110590,0.08962078503259457
110598,0.06367222197012279
110601,0.12884511180318303
110602,0.1184233161043411
110604,0.1057898838081794
110625,0.1392697865543638
110626,0.18352830863635275
110636,0.11492251320319496
110637,0.09900865795183256
110638,0.1324538338270821
110646,0.09147327745841066
110648,0.09200793556834304
110652,0.11798921227305069
110681,0.1330457988470867
110682,0.08406463098902266
110687,0.1531415814432217
110691,0.08206798607663883
110694,0.0911908371481498
110695,0.08196509402891453
110696,0.13872580905635262
110708,0.10312479697998637
110710,0.07173297501539905
110717,0.15168110870428775
110730,0.10791275406350229
110740,0.11748125505183732
110742,0.13607439887848216
110747,0.1018955780079385
110761,0.0924138885928616
110766,0.12632546873672362
110769,0.09940701199517235
110774,0.1404696197337699
110803,0.12427418622853291
110805,0.10973786004087828
110809,0.14437502388813253
110827,0.09358333206329093
110832,0.12742049857923
110839,0.13616375265859762
110859,0.14595872314471242
110861,0.06977701220258928
110863,0.11895330389876867
110865,0.14930579096716318
110881,0.15735628864409407
110889,0.08192327936237405
110891,0.0947169093109603
110894,0.07793086802801627
110895,0.10829151562180138
110907,0.15379574083894912
110914,0.1383485448217715
110933,0.07333498199188357
110934,0.1271424315748565
110937,0.08922928357451308
110953,0.09711523510455977
110954,0.08190500519213774
110958,0.13939556016141547
110970,0.08634172693474584
110974,0.07869327877535065
110977,0.10563452470375724
110989,0.1082708520910225
110993,0.1484390981523164
110994,0.11596643490675565
111018,0.103170742715443
111019,0.0726466400869427
111030,0.09167332483254668
111032,0.12552034442657978
111041,0.09171425124064449
111045,0.09468410746325008
111048,0.06012258762228112
111052,0.11403720632382083
111070,0.11991125911471885
111084,0.15445455447231984
111091,0.1303554074397218
111104,0.11373998307923001
111108,0.10940450533500173
111112,0.14339813479881341
111127,0.09437345956462657
111142,0.13652191215088696
111146,0.1094581085951511
111165,0.13094631484012845
111168,0.07428609647204855
111169,0.14786935392017864
111172,0.09572507598728551
111173,0.08045944286906039
111174,0.1260075318956129
111175,0.14166871684290372
111176,0.07998497037114422
111177,0.14361480426061288
111180,0.07114007894178882
111182,0.0839444804119767
111192,0.13387900912853498
111194,0.12133097830745249
111196,0.1469450127999843
111197,0.10295558500679539
111198,0.11030548516908452
111205,0.09207944154619005
111207,0.08770724598911554
111222,0.08863033368585392
111228,0.08238998088573204
111233,0.14011840272821
111256,0.1060802750258337
111258,0.07832734265601164
111262,0.117560759600975
111263,0.1362115942333627
111267,0.050995873268032656
111269,0.11154094068144002
111276,0.1253037718874
111277,0.12100225034825648
111279,0.10518921496369474
111290,0.07470931645501203
111294,0.08003235402318111
111295,0.1381042699286794
111315,0.15192289961300404
111318,0.1532882629314345
111327,0.07466386984108996
111328,0.13251328337008286
111332,0.0907477975299943
111338,0.10433894129529563
111343,0.16612124949112864
111344,0.0855323610183043
111345,0.21276542787021263
111347,0.09264315864091031
111356,0.08494725831814434
111359,0.09073987581242078
111367,0.08894585618852273
111368,0.09294400051032514
111391,0.15600073878315515
111408,0.053269379334940456
111412,0.10719678129109302
111419,0.12874081852377545
111422,0.10366360122558506
111423,0.15412012046658782
111439,0.09146313347889172
111452,0.152107168793857
111456,0.11111085270600059
111467,0.12443997202344617
111478,0.11885755471367754
111482,0.10609235966486694
111488,0.16471294120341112
111503,0.17308706764860293
111510,0.06574273826939049
111512,0.08912800659860462
111518,0.13120566801300687
111532,0.1251436042668984
111537,0.06248848469701631
111541,0.11068626923137441
111544,0.11497440872586429
111550,0.08620512832584158
111554,0.13150714953826648
111560,0.17408787754307814
111566,0.09729450914044563
111567,0.11677536913969015
111592,0.07820707596757981
111618,0.14486652954701784
111620,0.11696284818306428
111627,0.08770963356461205
111641,0.15575028414196973
111646,0.14241220945024394
111652,0.09924778227324083
111657,0.09524168808548712
111664,0.08577928137678306
111665,0.07993102737653618
111669,0.08673936073420885
111673,0.10088711840868515
111687,0.07734513994655251
111688,0.08206108226857838
111689,0.10178619185840272
111694,0.1252385983858418
111695,0.12101722677076358
111698,0.11777795174617124
111703,0.05822573123534766
111709,0.06593966486536045
111712,0.10025960291706425
111715,0.11390767361109241
111724,0.14781550373032773
111730,0.10455551531220421
111747,0.10074182246413939
111760,0.09887997693045919
111761,0.07209812616014721
111763,0.127435811483566
111776,0.09513704558831507
111777,0.05940459291366872
111781,0.10579016059673563
111793,0.15928808769596214
111804,0.10580491543603257
111810,0.15121837802611487
111816,0.0707257677749975
111818,0.12646909689108998
111830,0.045671321787276405
111832,0.0830606887033867
111841,0.06424427806454923
111842,0.11827654226155178
111843,0.10725784561126434
111846,0.130369778568689
111848,0.1175026831331282
111856,0.07124021490969092
111857,0.0784147405432392
111877,0.1108583379775475
111882,0.0809213577718409
111883,0.12828472807011085
111891,0.08234175830354495
